timestamp,consumption_kwh,voltage,current,power_factor,is_theft
2023-11-11 06:00:00,4.157929092641823,235.4556931659824,17.87909509835984,0.9271604669579702,0
2023-11-11 07:00:00,4.365718539941706,222.49888468734216,18.772589721749334,0.8941985317886583,0
2023-11-11 08:00:00,4.2182852051987485,233.63168037119686,18.13862638235462,0.9352914299892903,0
2023-11-11 09:00:00,2.482655044614464,234.48686350924484,10.675416691842194,0.9472732700013616,0
2023-11-11 10:00:00,3.7622773021407654,226.94386864927304,16.17779239920529,0.8757397386964624,0
2023-11-11 11:00:00,3.2983116175155223,238.7413211500564,14.182739955316745,0.9280088274954869,0
2023-11-11 12:00:00,2.9316385972253913,231.64893113130148,12.606045968069182,0.9660536593288908,0
2023-11-11 13:00:00,1.3855857456196146,233.3956366683511,5.958018706164342,0.8645815399236517,0
2023-11-11 14:00:00,0.6528334729442005,234.60913145753645,2.807183933660062,0.9305739617893565,0
2023-11-11 15:00:00,2.0848375358099474,226.0119647692479,8.964801403982774,0.9637301394096207,0
2023-11-11 16:00:00,1.599043400025687,235.95200994212675,6.875886620110454,0.9324139758384706,0
2023-11-11 17:00:00,0.8266286782236505,226.88285034852254,3.554503316361697,0.980221388170135,0
2023-11-11 18:00:00,1.1147636706838,223.15282194189285,4.7934837839403395,0.8810186124366359,0
2023-11-11 19:00:00,1.261376019118576,225.8357337347936,5.423916882209877,0.9544880913874996,0
2023-11-11 20:00:00,1.6352382399861365,227.82905772142223,7.031524431940387,0.8982401933583438,0
2023-11-11 21:00:00,1.1793139770151013,227.99336393757997,5.071050101164936,0.9181384866296769,0
2023-11-11 22:00:00,1.8802384709805342,228.01350794228398,8.085025425216296,0.8654041473803635,0
2023-11-11 23:00:00,2.6782463341796516,231.88793460687603,11.516459236972501,0.905327019991142,0
2023-11-12 00:00:00,1.3953500790640938,233.81090791599462,6.000005339975603,0.9009976060856951,0
2023-11-12 01:00:00,1.964655834716944,229.67245839040254,8.44802008928286,0.9324699299974281,0
2023-11-12 02:00:00,2.8404493016594894,225.1320046781603,12.213931997135804,0.8728494276413733,0
2023-11-12 03:00:00,3.72988304255741,231.9011281496438,16.038497082996862,0.8879369499542187,0
2023-11-12 04:00:00,4.803253808346205,229.36755271538723,20.65399137588868,0.9136015675413209,0
2023-11-12 05:00:00,4.791310115900176,232.84195008346785,20.602633498370757,0.8713083426539843,0
2023-11-12 06:00:00,3.555632387563451,224.9679374847056,15.289219266522839,0.8954820633493473,0
2023-11-12 07:00:00,4.297667130375464,234.52083957307312,18.479968660614492,0.9327334857608538,0
2023-11-12 08:00:00,3.3787203819818648,234.80296575135426,14.528497642522018,0.9331837098893392,0
2023-11-12 09:00:00,3.29314983727235,227.78892856987412,14.160544300271104,0.9414268238464314,0
2023-11-12 10:00:00,2.5164850850168796,229.1458098719176,10.820885865572581,0.8680629986679513,0
2023-11-12 11:00:00,2.992759039912821,222.52729220669315,12.86886387162513,0.8852412869563878,0
2023-11-12 12:00:00,1.5470965570397022,221.0042208798377,6.652515195270719,0.9872017325851992,0
2023-11-12 13:00:00,2.7068043671161313,229.746774173056,11.639258778599364,0.9480765182457487,0
2023-11-12 14:00:00,1.2537722092941024,240.05470442280026,5.39122049996464,0.9143886978788496,0
2023-11-12 15:00:00,1.3860370450180435,227.79725346053849,5.959959293577587,0.9768666344296394,0
2023-11-12 16:00:00,0.9557639406924805,234.34552094103503,4.109784944977666,0.9168798414449383,0
2023-11-12 17:00:00,1.2715303058391603,226.00723329796327,5.467580315108389,0.9086555826697605,0
2023-11-12 18:00:00,0.516507188490904,229.70785123278603,2.220980910510887,0.9872450089504321,0
2023-11-12 19:00:00,0.8047390164570538,236.8022884739367,3.4603777707653314,0.8704536618234437,0
2023-11-12 20:00:00,1.73639849141494,235.0093440381095,7.466513513084242,0.9275850944991679,0
2023-11-12 21:00:00,1.7012837667930436,237.52874441223346,7.315520197210088,0.8553607529483129,0
2023-11-12 22:00:00,1.3151159769044873,232.14987115113303,5.654998700689295,0.9302447792741695,0
2023-11-12 23:00:00,1.935583333518574,229.619888977217,8.323008334129868,0.916493205222498,0
2023-11-13 00:00:00,3.288771787159152,231.15844410477624,14.141718684784355,0.95398218274658,0
2023-11-13 01:00:00,2.1296293421143986,231.4840422381777,9.157406171091914,0.9254858422501645,0
2023-11-13 02:00:00,1.0820215661991615,225.07043229369947,4.652692734656394,0.8756049478800311,0
2023-11-13 03:00:00,3.2477854309158163,228.21187053159338,13.96547735293801,0.8868867495822942,0
2023-11-13 04:00:00,2.8317453700411885,233.88117994241418,12.17650509117711,0.8957952903201598,0
2023-11-13 05:00:00,4.385692220594317,227.6121215869815,18.85847654855556,0.9373493462332108,0
2023-11-13 06:00:00,4.226983367701525,234.9465571595011,18.176028481116557,0.9889687641982922,0
2023-11-13 07:00:00,2.516150830008686,229.03365058310834,10.819448569037348,0.8948913379998578,0
2023-11-13 08:00:00,2.720911837733234,236.6334759148831,11.699920902252906,0.9161002791934967,0
2023-11-13 09:00:00,3.740754125651954,227.91180010904054,16.085242740303404,0.9451541318141209,0
2023-11-13 10:00:00,3.2853187604195337,222.52702499113474,14.126870669803994,0.907709863965162,0
2023-11-13 11:00:00,3.3806582808758927,223.5389060280118,14.536830607766339,0.9878578532345155,0
2023-11-13 12:00:00,2.4017703809775863,226.49605448746897,10.32761263820362,0.8845681681579689,0
2023-11-13 13:00:00,2.0813180180737385,225.02347808475332,8.949667477717075,0.9450339556661899,0
2023-11-13 14:00:00,2.1593635745877,227.12223155546005,9.28526337072711,0.8961793607509457,0
2023-11-13 15:00:00,1.4016790492614306,229.2358362506484,6.027219911824151,0.9046662863394185,0
2023-11-13 16:00:00,1.2623590663201565,229.58004888338849,5.428143985176673,0.88463240915181,0
2023-11-13 17:00:00,1.1243000994894952,231.55463790938836,4.834490427804829,0.8601003802992898,0
2023-11-13 18:00:00,1.5477025277685486,223.41940023140023,6.655120869404758,0.8585993942337719,0
2023-11-13 19:00:00,1.343922154201765,218.48406775702958,5.778865263067589,0.9571602870629239,0
2023-11-13 20:00:00,1.8475564375380722,232.30127944658867,7.94449268141371,0.9563062323174182,0
2023-11-13 21:00:00,1.6798763168140687,232.1758248647354,7.223468162300495,0.9555750773714256,0
2023-11-13 22:00:00,1.61532807950674,225.9681566164379,6.945910741878982,0.9238809121917234,0
2023-11-13 23:00:00,2.2275222391588243,226.40616793404223,9.578345628382944,0.9857425057479193,0
2023-11-14 00:00:00,2.698934510707117,232.08310593035378,11.605418396040603,0.8857981582179508,0
2023-11-14 01:00:00,2.3289493726412442,224.421639169629,10.014482302357349,0.9241789732833434,0
2023-11-14 02:00:00,2.958451776554953,230.95417648903629,12.721342639186297,0.9153169172003849,0
2023-11-14 03:00:00,3.8740118039285356,225.6995972319327,16.658250756892702,0.9804516082732889,0
2023-11-14 04:00:00,3.1287077397870875,224.6568598467673,13.453443281084475,0.9068060893852106,0
2023-11-14 05:00:00,2.877143390453242,229.9482150303422,12.37171657894894,0.9166479646305644,0
2023-11-14 06:00:00,2.2079984414458,222.14825434227598,9.49439329821694,0.9851444377398699,0
2023-11-14 07:00:00,3.707455781474425,223.41579457451405,15.942059860340027,0.8692426485438304,0
2023-11-14 08:00:00,4.091244298447118,229.72961075349752,17.59235048332261,0.8773627024967324,0
2023-11-14 09:00:00,3.9929964879116233,225.88422955255044,17.16988489801998,0.9422749129394226,0
2023-11-14 10:00:00,3.605403248962768,225.1295322275736,15.503233970539902,0.9422010894505269,0
2023-11-14 11:00:00,3.5606054948080033,230.14378945526153,15.310603627674414,0.9744678983736823,0
2023-11-14 12:00:00,2.1815579752542607,232.745532524374,9.38069929359332,0.931947749138555,0
2023-11-14 13:00:00,1.9528324636018544,237.18946490513693,8.397179593487973,0.8644303091312137,0
2023-11-14 14:00:00,1.3786232327206789,233.51913076769867,5.928079900698919,0.8623778091343257,0
2023-11-14 15:00:00,2.215434511208052,231.5116934457695,9.526368398194624,0.9476310013559953,0
2023-11-14 16:00:00,0.8933307227786832,229.04905100800335,3.8413221079483377,0.9697551012327299,0
2023-11-14 17:00:00,1.7202111555076207,232.70068472803524,7.396907968682768,0.9885716528226305,0
2023-11-14 18:00:00,1.1300177735444903,234.71842484901944,4.859076426241308,0.9548006417604733,0
2023-11-14 19:00:00,0.6846392568693157,231.68828169025966,2.9439488045380573,0.9191347713968847,0
2023-11-14 20:00:00,1.2901991201327057,233.83515397242286,5.547856216570634,0.9582099234356419,0
2023-11-14 21:00:00,0.8004776859745076,232.48851979109068,3.4420540496903826,0.9067117763411836,0
2023-11-14 22:00:00,1.6260908819355198,225.9050071326324,6.992190792322734,0.8508541975666667,0
2023-11-14 23:00:00,2.4760904484275725,236.72645706181092,10.647188928238561,0.9399328796600888,0
2023-11-15 00:00:00,1.9993294412696474,227.26095973237287,8.597116597459484,0.8829237581497973,0
2023-11-15 01:00:00,3.986259663532212,224.6721284490696,17.14091655318851,0.9515769916290604,0
2023-11-15 02:00:00,3.4693531586865602,227.3491015841213,14.918218582352209,0.9542835201519938,0
2023-11-15 03:00:00,2.305369331953794,234.35999263554223,9.913088127401315,0.8670989002165707,0
2023-11-15 04:00:00,2.888731389731765,226.63088961120172,12.421544975846588,0.9260911547703652,0
2023-11-15 05:00:00,4.257864344645143,225.59360059332496,18.308816681974115,0.8748694590728231,0
2023-11-15 06:00:00,2.961007688925364,233.95193048077556,12.732333062379064,0.9080962167079448,0
2023-11-15 07:00:00,4.228116610074466,226.89775243297294,18.1809014233202,0.9207498087142193,0
2023-11-15 08:00:00,2.967391274318643,224.67436551748716,12.759782479570164,0.9375662834783249,0
2023-11-15 09:00:00,3.990781481340654,225.516847196138,17.160360369764813,0.8605315824657572,0
2023-11-15 10:00:00,3.9087039556631225,232.97399098130535,16.807427009351425,0.988942222931003,0
2023-11-15 11:00:00,3.1316959518844136,225.60910007708236,13.466292593102978,0.9229924405563379,0
2023-11-15 12:00:00,2.4317842889980477,228.9986807039907,10.456672442691605,0.9877498960689965,0
2023-11-15 13:00:00,1.908344753915632,234.23055778348612,8.205882441837216,0.9726780798243084,0
2023-11-15 14:00:00,1.7584158950355633,231.8764400401393,7.561188348652922,0.9362335545507441,0
2023-11-15 15:00:00,1.1030855633119532,224.76813359003086,4.743267922241398,0.9732185132806473,0
2023-11-15 16:00:00,0.8135552706986066,231.96077178954417,3.498287664004008,0.8832784597542394,0
2023-11-15 17:00:00,1.1282524441271955,226.35648957097592,4.85148550974694,0.9048041373546148,0
2023-11-15 18:00:00,1.129939466610104,228.78228874814675,4.858739706423447,0.9833974865519103,0
2023-11-15 19:00:00,1.1144565298194602,234.23656712855802,4.792163078223679,0.8911452159764579,0
2023-11-15 20:00:00,2.0639299408897673,232.88975891172026,8.874898745826,0.8875753638417276,0
2023-11-15 21:00:00,1.5366928733527938,232.0282425639262,6.607779355417013,0.9215023864161815,0
2023-11-15 22:00:00,1.5718265551621047,234.7337521956794,6.75885418719705,0.9244680194348618,0
2023-11-15 23:00:00,1.8792859411829268,232.70474902313546,8.080929547086585,0.8648369477277316,0
2023-11-16 00:00:00,1.785588668229643,235.09065742092358,7.6780312733874645,0.9096529663488312,0
2023-11-16 01:00:00,2.84062398301484,230.03506339673888,12.214683126963813,0.85466368880478,0
2023-11-16 02:00:00,3.124387764917965,223.03120232041567,13.434867389147248,0.9329639214165747,0
2023-11-16 03:00:00,3.0816752956832336,230.4697472089421,13.251203771437904,0.9396577881804005,0
2023-11-16 04:00:00,3.3201179945353587,225.01562940423554,14.276507376502042,0.9559420339196443,0
2023-11-16 05:00:00,4.132921641855486,234.25046851331018,17.771563059978586,0.8842470909496265,0
2023-11-16 06:00:00,2.479907436086761,234.58569330760255,10.663601975173071,0.8602660476864632,0
2023-11-16 07:00:00,4.783960841686213,231.01447609395902,20.571031619250714,0.8604303456625456,0
2023-11-16 08:00:00,4.545337822173211,224.321567540955,19.544952635344806,0.8728294188495389,0
2023-11-16 09:00:00,4.060347276208866,230.8364272622725,17.459493287698123,0.9466609972362842,0
2023-11-16 10:00:00,2.9668017247968956,230.0877891879164,12.757247416626651,0.8945552492786581,0
2023-11-16 11:00:00,2.7640675102354786,231.42913836795168,11.885490294012557,0.9898715620220727,0
2023-11-16 12:00:00,1.586313057498382,230.32452757796392,6.821146147243042,0.934851308850302,0
2023-11-16 13:00:00,0.8840759922559465,227.12881416579492,3.8015267667005697,0.8735581588842779,0
2023-11-16 14:00:00,1.527295019365725,225.9254082843251,6.567368583272618,0.958497269925391,0
2023-11-16 15:00:00,1.3274823847270636,228.30584531214825,5.708174254326373,0.9244087818410319,0
2023-11-16 16:00:00,1.3683487351135746,222.17959905544174,5.883899560988371,0.9617566595544194,0
2023-11-16 17:00:00,1.189039777743248,222.43209317616726,5.112871044295966,0.9288311003693344,0
2023-11-16 18:00:00,1.143010718555979,226.7883930019402,4.91494608979071,0.9851241253735543,0
2023-11-16 19:00:00,1.4544291363235637,229.570748074823,6.254045286191324,0.8623756145690279,0
2023-11-16 20:00:00,1.5536386299497866,235.11880405068652,6.6806461087840825,0.9330658783870678,0
2023-11-16 21:00:00,1.9781441552103125,228.48449754727824,8.506019867404344,0.9635550378219162,0
2023-11-16 22:00:00,1.8960843340946465,230.35049479471198,8.153162636606979,0.8894527312359451,0
2023-11-16 23:00:00,1.793037127362102,235.51187069601957,7.710059647657038,0.9446325058899229,0
2023-11-17 00:00:00,2.9046477618550277,223.5942182860065,12.48998537597662,0.9515153822678638,0
2023-11-17 01:00:00,2.8015591423645883,225.33110693303988,12.046704312167728,0.9048487275804304,0
2023-11-17 02:00:00,4.1380502920187565,234.33595562880657,17.793616255680654,0.9294038703189389,0
2023-11-17 03:00:00,2.9369062570477027,229.65274362679654,12.628696905305121,0.9191381199804968,0
2023-11-17 04:00:00,3.952369485628919,231.13114773807757,16.995188788204352,0.97602235899586,0
2023-11-17 05:00:00,5.719403284285463,227.13351607969054,24.593434122427492,0.9035013986076563,0
2023-11-17 06:00:00,2.9113194237055704,231.95315610225634,12.518673521933952,0.8655832151719426,0
2023-11-17 07:00:00,3.358717188272231,221.81990836320006,14.442483909570592,0.8632321901697364,0
2023-11-17 08:00:00,5.555312120265438,225.64498410738784,23.887842117141382,0.8623933940544096,0
2023-11-17 09:00:00,3.7588598822088164,235.96358930436622,16.16309749349791,0.8726680152589186,0
2023-11-17 10:00:00,3.4036251631766135,239.77770708644604,14.635588201659438,0.8794012139803074,0
2023-11-17 11:00:00,4.070297512674204,233.07820537269814,17.502279304499076,0.9739353115649385,0
2023-11-17 12:00:00,3.233716919796169,229.1201297269169,13.904982755123525,0.8817657540364672,0
2023-11-17 13:00:00,3.094153645477142,235.12932453617591,13.30486067555171,0.9332045635606129,0
2023-11-17 14:00:00,1.7297397690748808,233.17616510927266,7.437881007021987,0.8903629229326413,0
2023-11-17 15:00:00,1.7535552485057135,243.6822238306721,7.540287568574568,0.885749407871478,0
2023-11-17 16:00:00,1.6153011210286945,227.119051464469,6.945794820423386,0.9509721197634887,0
2023-11-17 17:00:00,1.1514359266511067,228.17559316612147,4.9511744845997585,0.8731943457140674,0
2023-11-17 18:00:00,0.9507228762069786,228.43793218084443,4.088108367690007,0.9898850244869617,0
2023-11-17 19:00:00,1.105289627988294,229.35900928946356,4.752745400349664,0.8880263518709203,0
2023-11-17 20:00:00,2.018575693667992,236.2391038657512,8.679875482772365,0.9224716554645828,0
2023-11-17 21:00:00,2.4546043711666212,227.49554427194738,10.55479879601647,0.8981433113606693,0
2023-11-17 22:00:00,1.2807033718749263,222.8297706967345,5.507024499062183,0.9350599744687681,0
2023-11-17 23:00:00,2.1146291508025636,234.68930389767567,9.092905348451023,0.9125335630468334,0
2023-11-18 00:00:00,3.05799235447309,236.42514413673828,13.149367124234287,0.9521780004445187,0
2023-11-18 01:00:00,1.6897153230363955,223.41509495601753,7.2657758890565,0.8648086498769959,0
2023-11-18 02:00:00,2.6931904753914617,228.1959140893318,11.580719044183285,0.9576034606543884,0
2023-11-18 03:00:00,4.335408358247144,237.0374831560369,18.642255940462718,0.9683024151353576,0
2023-11-18 04:00:00,3.892598201518971,226.8647641637302,16.738172266531574,0.8941309418859024,0
2023-11-18 05:00:00,3.0389105293551406,227.29921166385563,13.067315276227104,0.8690639249761902,0
2023-11-18 06:00:00,3.994218461664254,231.7570403295789,17.175139385156292,0.9742844873080654,0
2023-11-18 07:00:00,4.686159186402331,229.98962763795078,20.150484501530023,0.8644781059877228,0
2023-11-18 08:00:00,4.291558505518918,238.07314917193287,18.453701573731344,0.9676408143118388,0
2023-11-18 09:00:00,3.708941582605743,231.21485050209418,15.948448805204695,0.8775850301654157,0
2023-11-18 10:00:00,3.3997221393354433,238.07386317781112,14.618805199142406,0.9181150186947846,0
2023-11-18 11:00:00,2.446206674368838,230.69482099264886,10.518688699786004,0.9587181598546446,0
2023-11-18 12:00:00,2.4225980594919796,224.47222902801096,10.417171655815512,0.9639375546450614,0
2023-11-18 13:00:00,2.0725198268601375,237.178985150959,8.911835255498591,0.8834350944381576,0
2023-11-18 14:00:00,1.6480204601726682,226.05559232332223,7.086487978742473,0.9331694057022065,0
2023-11-18 15:00:00,1.3320457434274495,236.67725940897762,5.727796696738033,0.8865199221549165,0
2023-11-18 16:00:00,1.5291797172496038,227.5196321542046,6.575472784173296,0.9699876513462193,0
2023-11-18 17:00:00,1.527105831451787,222.85744663955938,6.566555075242683,0.9495044923290173,0
2023-11-18 18:00:00,1.5848575837790628,221.8646414237727,6.81488761024997,0.9685663819868463,0
2023-11-18 19:00:00,1.1204442916294908,231.3380752924068,4.81791045400681,0.9849649638024259,0
2023-11-18 20:00:00,0.9318701076071929,224.68832737831127,4.007041462710929,0.8574685847494978,0
2023-11-18 21:00:00,1.782498050406973,235.474731744937,7.664741616749984,0.9299083902904055,0
2023-11-18 22:00:00,2.5684067385836284,231.6624549039469,11.044148975909602,0.9157271316208682,0
2023-11-18 23:00:00,1.7407968314417,234.78536993818236,7.485426375199309,0.9820108963703832,0
2023-11-19 00:00:00,2.6132407774857835,231.12312348911448,11.236935343188868,0.8995193906646635,0
2023-11-19 01:00:00,3.7790621067278125,227.0371171234325,16.24996705892959,0.9312883891636662,0
2023-11-19 02:00:00,3.8156423201876546,227.98563082298813,16.407261976806915,0.9625109859009576,0
2023-11-19 03:00:00,2.430020746360053,229.97362501808843,10.449089209348228,0.8988629393916887,0
2023-11-19 04:00:00,3.734573534066603,237.96489182440928,16.058666196486392,0.9708981683040446,0
2023-11-19 05:00:00,3.9593421165012055,224.4059043040291,17.025171100955184,0.9350641731287258,0
2023-11-19 06:00:00,3.918340277114492,230.5060580595,16.848863191592315,0.9842429646765841,0
2023-11-19 07:00:00,3.579929733197293,226.24244841572602,15.393697852748359,0.8952587691455427,0
2023-11-19 08:00:00,3.716530175902255,221.26804539892532,15.981079756379696,0.8986032146856708,0
2023-11-19 09:00:00,2.5446046723766904,225.94449519663553,10.941800091219768,0.9617189880787964,0
2023-11-19 10:00:00,3.6712525074143856,228.25683739618847,15.786385781881858,0.8990472126295386,0
2023-11-19 11:00:00,3.378514444448674,233.37468166136864,14.527612111129297,0.9558767795382658,0
2023-11-19 12:00:00,2.2534212108770713,233.51806642038423,9.689711206771406,0.9073155004096247,0
2023-11-19 13:00:00,1.637318329168674,232.50405793971564,7.040468815425298,0.9253975950918989,0
2023-11-19 14:00:00,1.5936381096772139,228.5293542933537,6.8526438716120195,0.9435157114044203,0
2023-11-19 15:00:00,1.0305893169345883,234.3335152436556,4.43153406281873,0.9681315196048234,0
2023-11-19 16:00:00,1.750690666395142,230.56583729714367,7.52796986549911,0.893755408620046,0
2023-11-19 17:00:00,1.5067660806559808,228.02529899275487,6.479094146820717,0.9591349586030611,0
2023-11-19 18:00:00,0.6111517622474847,235.65337398927255,2.627952577664184,0.9786511382091161,0
2023-11-19 19:00:00,1.8117176327799098,237.77773153578056,7.790385820953612,0.9798592178575516,0
2023-11-19 20:00:00,1.8167128970973159,230.6777065682622,7.811865457518458,0.9155749627639469,0
2023-11-19 21:00:00,0.46743979958287374,226.3721475917617,2.009991138206357,0.9672453365191277,0
2023-11-19 22:00:00,1.1393388068084516,226.79943617113824,4.899156869276341,0.9424588116681425,0
2023-11-19 23:00:00,1.7994769126826653,229.15970667929298,7.73775072453546,0.923924838339984,0
2023-11-20 00:00:00,1.4611758843472238,239.0526304378359,6.283056302693062,0.9603041894054326,0
2023-11-20 01:00:00,3.6244821609342837,232.19282037797882,15.585273292017419,0.9112966862838402,0
2023-11-20 02:00:00,3.219109686754127,231.584584934942,13.842171653042746,0.9699413000339431,0
2023-11-20 03:00:00,3.820787922211906,226.35187212887743,16.429388065511194,0.8518329493978386,0
2023-11-20 04:00:00,3.5712486466361297,231.47020543582008,15.356369180535356,0.9429793349811993,0
2023-11-20 05:00:00,4.430636116334756,226.38994406210185,19.05173530023945,0.9136085404316867,0
2023-11-20 06:00:00,3.1016643268083155,221.64593619287365,13.337156605275757,0.9282091877609084,0
2023-11-20 07:00:00,4.942861690147153,224.68921938736622,21.25430526763276,0.9023990120159595,0
2023-11-20 08:00:00,4.534221909337551,231.19679466183823,19.497154210151468,0.8940365981710863,0
2023-11-20 09:00:00,3.880635689531451,237.53822003895863,16.686733464985238,0.877089049488071,0
2023-11-20 10:00:00,2.8808357028745433,232.74014306043964,12.387593522360536,0.9578202571699803,0
2023-11-20 11:00:00,2.236630904329602,234.7358286772927,9.61751288861729,0.9713222440320126,0
2023-11-20 12:00:00,3.0459617666168453,233.2009232237828,13.097635596452434,0.8653152680203627,0
2023-11-20 13:00:00,3.209035170103918,235.57860481414363,13.798851231446848,0.8937487586601605,0
2023-11-20 14:00:00,2.509996975009361,219.85223904399766,10.792986992540252,0.8663499057876191,0
2023-11-20 15:00:00,2.116009926803729,226.39279701246775,9.098842685256034,0.8880018170695652,0
2023-11-20 16:00:00,1.2486872474822157,230.82460718962537,5.369355164173528,0.9618642861118241,0
2023-11-20 17:00:00,0.8659759423762751,234.31323520978245,3.723696552217983,0.9175450228829544,0
2023-11-20 18:00:00,1.3508671210135832,231.55593248352176,5.808728620358408,0.9167738284860658,0
2023-11-20 19:00:00,1.344046513421468,234.6397401256561,5.779400007712312,0.8961549053539473,0
2023-11-20 20:00:00,1.607518547144624,231.5047330242958,6.912329752721883,0.9754198996009711,0
2023-11-20 21:00:00,1.938649101165677,227.0617714758177,8.336191135012411,0.9871107808265012,0
2023-11-20 22:00:00,1.9653424629295189,226.9125181216801,8.450972590596932,0.8894472215896165,0
2023-11-20 23:00:00,1.390116348795882,229.9287618455949,5.977500299822292,0.892481438626238,0
2023-11-21 00:00:00,3.276999396633044,235.5449042765661,14.09109740552209,0.8910244561429216,0
2023-11-21 01:00:00,3.8096906261669314,232.79731898468168,16.381669692517804,0.8803651517734681,0
2023-11-21 02:00:00,4.232853943804822,230.1417410372942,18.201271958360735,0.907188362641188,0
2023-11-21 03:00:00,3.802941082074659,235.72386531072144,16.352646652921035,0.8599152757610096,0
2023-11-21 04:00:00,3.607754419582958,230.38120165211365,15.513344004206719,0.9839590589704226,0
2023-11-21 05:00:00,3.2410228144292366,235.6479026643686,13.936398102045716,0.8693490704906252,0
2023-11-21 06:00:00,1.7816709505038195,224.50256558962022,7.661185087166424,0.9774853369500067,0
2023-11-21 07:00:00,3.516648213237707,237.2874276361763,15.12158731692214,0.9011496500221198,0
2023-11-21 08:00:00,4.198950410635443,232.4939593670219,18.055486765732404,0.8525466885958017,0
2023-11-21 09:00:00,3.0370557811336227,234.1592317679147,13.059339858874576,0.881744695687764,0
2023-11-21 10:00:00,3.1529200479334647,227.6738636183908,13.557556206113897,0.9207072281780982,0
2023-11-21 11:00:00,2.2029166864633485,240.9053928941206,9.472541751792399,0.9141249776061694,0
2023-11-21 12:00:00,3.6107590079308336,228.59512757699642,15.526263734102583,0.8698507458000669,0
2023-11-21 13:00:00,2.113239058877889,239.58871537910133,9.086927953174921,0.9101797172943299,0
2023-11-21 14:00:00,1.9600920615957254,226.1950660484466,8.428395864861619,0.9542165717355157,0
2023-11-21 15:00:00,1.9445147781081953,233.10965183013312,8.36141354586524,0.9738266341223175,0
2023-11-21 16:00:00,1.7324018719479217,223.54409732914343,7.449328049376063,0.9822021147859743,0
2023-11-21 17:00:00,0.9933585803588951,234.22044922419525,4.271441895543249,0.9013182299381703,0
2023-11-21 18:00:00,1.3971267301851404,232.01855286727246,6.007644939796104,0.8559670533626154,0
2023-11-21 19:00:00,1.3926729333623167,227.64733730174387,5.988493613457962,0.8913302673969968,0
2023-11-21 20:00:00,2.464109166096305,229.86521816321297,10.595669414214111,0.9069408009566298,0
2023-11-21 21:00:00,2.49394979738755,235.71041501332246,10.723984128766464,0.9551254150374633,0
2023-11-21 22:00:00,2.564530883051257,228.8613549623293,11.027482797120404,0.8688908418071059,0
2023-11-21 23:00:00,3.1056413639586364,230.27023372144834,13.354257865022136,0.9357458394038692,0
2023-11-22 00:00:00,2.3461608211216327,225.89087770686115,10.08849153082302,0.9143419218190041,0
2023-11-22 01:00:00,2.036300973695943,237.74057373694262,8.756094186892556,0.916455240715511,0
2023-11-22 02:00:00,2.7999216354679453,225.8380189583337,12.039663032512165,0.9560162285202328,0
2023-11-22 03:00:00,2.66374761231854,229.2565876079792,11.454114732969723,0.8981148200252973,0
2023-11-22 04:00:00,4.535335600124752,221.29510871011726,19.50194308053643,0.8681481986239244,0
2023-11-22 05:00:00,3.3042313187034758,241.63585915547023,14.208194670424945,0.9448782123021797,0
2023-11-22 06:00:00,2.8480846523160417,234.6376379401785,12.246764004958978,0.8739721740808686,0
2023-11-22 07:00:00,3.062107258813771,230.6645745794574,13.167061212899215,0.9269338606262407,0
2023-11-22 08:00:00,3.117665414307112,235.12813138904136,13.40596128152058,0.881596243193274,0
2023-11-22 09:00:00,3.109722336560516,226.12813463556526,13.371806047210217,0.946243097944001,0
2023-11-22 10:00:00,3.145809487015834,226.7180380619873,13.526980794168086,0.9235495375906356,0
2023-11-22 11:00:00,3.6728342938607548,237.9420739522787,15.793187463601244,0.9479052753130699,0
2023-11-22 12:00:00,3.226692557946427,229.3035581888525,13.874777999169636,0.8913182444966223,0
2023-11-22 13:00:00,1.8319755926947974,226.44177571757132,7.877495048587629,0.9362642879578406,0
2023-11-22 14:00:00,1.3934879468763377,235.2831159876024,5.991998171568252,0.9716299648442513,0
2023-11-22 15:00:00,2.702214079392582,233.9741540689614,11.619520541388102,0.9704708762340164,0
2023-11-22 16:00:00,1.7915089183145747,221.10860949372466,7.703488348752671,0.9728102055509569,0
2023-11-22 17:00:00,1.463895768037306,232.3304364912766,6.294751802560415,0.8697105045406086,0
2023-11-22 18:00:00,0.5375699781204892,234.9156855065283,2.3115509059181036,0.8608939888613588,0
2023-11-22 19:00:00,0.8852637931618612,217.1035980110585,3.806634310596003,0.9571885940858762,0
2023-11-22 20:00:00,1.5538155703524459,240.78237083804095,6.681406952515517,0.896016212052554,0
2023-11-22 21:00:00,1.7694153934157881,220.53248566116383,7.608486191687889,0.8823176858546142,0
2023-11-22 22:00:00,2.670058339614385,230.53888828078823,11.481250860341856,0.8535828110149304,0
2023-11-22 23:00:00,2.325040810146359,232.64137762496614,9.997675483629342,0.8685993516856045,0
2023-11-23 00:00:00,2.788090490082919,217.5462413084959,11.988789107356551,0.9767695005151178,0
2023-11-23 01:00:00,3.0685678076237854,225.48809256650816,13.194841572782277,0.9413323737165493,0
2023-11-23 02:00:00,2.4087467811968666,238.71916132092002,10.357611159146526,0.9318839570257378,0
2023-11-23 03:00:00,3.4066027027490535,234.22923483090048,14.64839162182093,0.9665988530380496,0
2023-11-23 04:00:00,3.7781863175436774,229.68132139716676,16.246201165437814,0.8752665073227155,0
2023-11-23 05:00:00,3.0487944414808816,231.69768540606134,13.10981609836779,0.9532469125194474,0
